timestamp,open,high,low,close,volume
2025-05-30 05:00:00,106136.8,106229.5,106136.8,106185.29,20.59
2025-05-30 06:00:00,106118.26,106149.25,106061.07,106116.1,18.8
2025-05-30 07:00:00,105739.94,105886.53,105476.73,105586.39,124.35
2025-05-30 08:00:00,105078.22,105148.2,105077.07,105144.53,26.91
2025-05-30 09:00:00,105208.86,105346.63,105204.12,105335.9,32.91
2025-05-30 10:00:00,105661.18,105782.47,105531.01,105538.0,127.93
2025-05-30 11:00:00,105956.79,106008.5,105872.38,105947.6,69.16
2025-05-30 12:00:00,105905.85,105993.22,105184.33,105340.27,296.21
2025-05-30 13:00:00,105714.33,105727.2,105709.61,105727.2,8.108
2025-05-30 14:00:00,105512.73,105856.27,105490.64,105627.08,578.4
2025-05-30 15:00:00,105374.35,105416.51,105322.78,105416.51,44.34
2025-05-30 16:00:00,105561.23,105571.48,105411.61,105449.92,99.92
2025-05-31 11:00:00,103457.45,103573.5,103351.9,103551.23,174.69
2025-05-31 12:00:00,103551.23,104087.06,103532.75,104087.06,409.1
2025-05-31 13:00:00,104087.06,104256.43,104032.4,104174.44,391.41
2025-05-31 14:00:00,104174.44,104640.3,104168.02,104627.03,571.77
2025-05-31 15:00:00,104627.03,104906.44,104507.64,104612.19,599.03
2025-05-31 16:00:00,104612.19,104849.38,104468.78,104554.64,390.81
2025-05-31 17:00:00,104554.64,104686.93,104328.81,104406.96,268.66
2025-05-31 18:00:00,104406.96,104677.92,104406.86,104557.9,142.25
2025-05-31 19:00:00,104557.9,104813.09,104554.93,104764.34,219.14
2025-05-31 20:00:00,104764.34,104865.6,104592.8,104842.59,168.51
2025-05-31 21:00:00,104842.59,104947.21,104708.42,104925.93,276.69
2025-05-31 22:00:00,104925.93,104959.61,104676.71,104694.48,206.97
2025-05-31 23:00:00,104694.48,104901.39,104538.41,104654.65,327.9
2025-06-01 00:00:00,104654.65,104706.63,104382.81,104507.13,266.88
2025-06-01 01:00:00,104507.13,104561.81,104051.7,104178.19,330.29
2025-06-01 02:00:00,104178.19,104375.18,103983.02,104251.13,284.02
2025-06-01 03:00:00,104251.13,104513.45,104040.82,104436.85,204.95
2025-06-01 04:00:00,104436.85,104786.38,104422.22,104694.34,123.9
2025-06-01 05:00:00,104694.34,104763.27,104506.97,104590.32,111.39
2025-06-01 06:00:00,104590.32,104590.33,104262.49,104321.71,132.07
2025-06-01 07:00:00,104321.71,104432.49,104260.18,104339.67,107.03
2025-06-01 08:00:00,104339.67,104448.41,104281.27,104443.32,93.59
2025-06-01 09:00:00,104443.32,104521.04,103823.88,103988.02,384.15
2025-06-01 10:00:00,103988.02,104095.07,103835.09,103983.11,153.89
2025-06-01 11:00:00,103983.11,104200.61,103918.14,104143.92,122.16
2025-06-01 12:00:00,104143.92,104248.57,103842.15,104014.24,257.06
2025-06-01 13:00:00,104014.24,104472.6,104003.8,104313.16,272.06
2025-06-01 14:00:00,104313.16,104819.41,104309.97,104658.86,471.03
2025-06-01 15:00:00,104658.86,104859.56,104573.45,104774.25,282.86
2025-06-01 16:00:00,104774.25,105362.88,104715.64,105101.92,746.01
2025-06-01 17:00:00,105101.92,105250.93,105046.58,105123.51,262.38
2025-06-01 18:00:00,105123.51,105133.38,104405.19,104951.24,548.62
2025-06-01 19:00:00,104951.24,105207.93,104881.56,105177.78,342.36
2025-06-01 20:00:00,105177.78,105355.43,104968.24,105014.64,417.28
2025-06-01 21:00:00,105014.64,105560.75,104982.94,105548.28,395.1
2025-06-01 22:00:00,105548.28,105799.96,105473.6,105558.12,722.54
2025-06-01 23:00:00,105558.12,105924.77,105517.79,105702.19,493.16
2025-06-02 00:00:00,105702.19,105795.11,105459.3,105483.23,617.98
2025-06-02 01:00:00,105483.23,105690.18,105409.26,105440.94,584.46
2025-06-02 02:00:00,105440.94,105474.18,105066.66,105081.9,495.52
2025-06-02 03:00:00,105081.9,105096.11,104622.11,104881.73,429.94
2025-06-02 04:00:00,104881.73,105032.35,104753.0,104811.39,221.06
2025-06-02 05:00:00,104811.39,104965.35,104670.82,104878.82,156.38
2025-06-02 06:00:00,104878.82,105300.97,104792.66,105218.35,225.78
2025-06-02 07:00:00,105218.35,105490.56,105217.88,105441.33,136.21
2025-06-02 08:00:00,105441.33,105988.22,105301.33,105387.95,494.73
2025-06-02 09:00:00,105387.95,105392.9,104539.05,104628.34,646.45
2025-06-02 10:00:00,104628.34,104697.74,104308.43,104423.67,553.95
2025-06-02 11:00:00,104423.67,104532.19,104250.2,104400.85,175.17
2025-06-02 12:00:00,104082.94,104143.71,103930.73,103983.22,200.9
2025-06-02 13:00:00,104243.6,104312.9,104138.24,104140.46,45.9
2025-06-02 14:00:00,103850.4,103850.49,103776.78,103784.68,28.16
2025-06-02 15:00:00,104217.69,104252.97,103982.71,104014.04,112.79
2025-06-02 16:00:00,104489.7,104501.59,104279.53,104315.06,156.15
2025-06-02 17:00:00,104335.01,104426.8,104288.29,104365.77,77.18
2025-06-02 18:00:00,104452.25,104524.32,104389.01,104457.33,220.63
2025-06-02 19:00:00,104400.92,104559.96,104395.56,104541.06,52.76
2025-06-02 20:00:00,104479.13,104981.06,104478.24,104914.99,187.73
2025-06-02 21:00:00,104948.58,105170.18,104942.61,105061.84,139.7
2025-06-02 22:00:00,105009.89,105012.97,105005.87,105012.97,3.188
2025-06-02 23:00:00,105734.79,105831.55,105629.99,105818.5,130.73
2025-06-03 00:00:00,105908.79,105942.49,105876.52,105882.98,7.773
2025-06-03 01:00:00,106352.14,106431.09,106292.14,106408.71,85.93
2025-06-03 02:00:00,106548.04,106572.11,106193.97,106542.69,550.13
2025-06-03 03:00:00,105689.67,105780.9,105545.82,105557.61,68.76
2025-06-03 04:00:00,105554.93,105554.93,105552.6,105552.61,0.1513
2025-06-03 05:00:00,105234.68,105439.45,105233.08,105407.65,22.64
2025-06-03 06:00:00,105515.63,105522.75,105434.62,105435.72,31.49
2025-06-03 07:00:00,105475.42,105490.1,105447.51,105458.74,24.17
2025-06-03 08:00:00,105237.14,105306.83,104977.73,104996.47,263.69
2025-06-03 09:00:00,105141.68,105207.12,105137.62,105195.23,69.07
2025-06-03 10:00:00,105251.93,105251.98,105239.04,105239.04,3.8
2025-06-03 11:00:00,105341.14,105415.06,105341.04,105415.06,26.03
2025-06-03 12:00:00,105352.59,105425.86,105296.78,105309.19,53.05
2025-06-03 13:00:00,105374.8,105499.5,105374.62,105443.25,56.42
2025-06-03 14:00:00,105510.37,105625.42,105223.79,105285.01,400.88
2025-06-03 15:00:00,106657.43,106791.06,106637.9,106652.89,105.62
2025-06-03 16:00:00,106703.11,106760.21,106456.83,106497.75,201.24
2025-06-03 17:00:00,105904.11,106094.38,105854.02,106009.23,188.73
2025-06-03 18:00:00,106026.85,106031.36,105673.08,105747.04,233.29
2025-06-03 19:00:00,106081.51,106178.56,106081.51,106144.82,54.21
2025-06-03 20:00:00,106307.8,106325.54,106090.2,106116.41,88.31
2025-06-03 21:00:00,105814.95,105845.1,105744.42,105746.11,22.49
2025-06-03 22:00:00,105458.77,105673.11,105394.79,105590.51,119.11
2025-06-03 23:00:00,105821.4,105823.18,105706.26,105790.24,54.92
2025-06-04 00:00:00,105447.66,105447.66,105418.42,105418.42,2.84
2025-06-04 01:00:00,105541.4,105686.96,105523.1,105678.5,57.42
2025-06-04 02:00:00,105650.4,105789.87,105645.63,105789.87,47.32
2025-06-04 03:00:00,105549.01,105761.17,105517.79,105712.41,78.59
2025-06-04 04:00:00,105595.76,105630.2,105586.41,105621.22,8.939
2025-06-04 05:00:00,105491.97,105544.52,105443.08,105479.47,13.7
2025-06-04 06:00:00,105431.7,105508.71,105409.21,105409.21,34.48
2025-06-04 07:00:00,105369.53,105508.71,105322.38,105369.91,227.4
2025-06-04 08:00:00,105381.19,105425.01,105377.85,105403.3,17.39
2025-06-04 09:00:00,105503.34,105558.4,105440.2,105453.9,28.1
2025-06-04 10:00:00,105884.82,105957.97,105824.0,105934.37,79.63
2025-06-04 11:00:00,105759.58,105859.24,105691.84,105721.92,80.28
2025-06-04 12:00:00,105147.96,105208.72,105055.02,105204.59,263.91
2025-06-04 13:00:00,105105.84,105242.3,104944.95,105156.46,255.22
2025-06-04 14:00:00,104789.17,104789.17,104466.68,104629.32,387.19
2025-06-04 15:00:00,105075.19,105253.16,104980.24,105247.43,243.37
2025-06-04 16:00:00,105344.56,105433.3,105207.3,105208.0,300.36
2025-06-04 17:00:00,105500.84,105533.13,105464.89,105466.47,16.03
2025-06-04 18:00:00,105096.05,105344.09,105095.96,105188.23,140.56
2025-06-04 19:00:00,105003.71,105003.71,104988.05,104988.05,3.136
2025-06-04 20:00:00,104971.39,105013.01,104557.8,104570.89,271.89
2025-06-04 21:00:00,104674.22,104674.38,104642.7,104660.8,14.1
2025-06-04 22:00:00,104987.91,105089.23,104840.21,104913.09,166.42
2025-06-04 23:00:00,104842.52,104862.5,104763.1,104772.76,27.69
2025-06-05 00:00:00,104746.0,104846.06,104720.43,104837.31,218.45
2025-06-05 01:00:00,105028.12,105134.09,105010.99,105117.41,70.78
2025-06-05 02:00:00,104823.26,105048.7,104819.59,104977.08,170.54
2025-06-05 03:00:00,105057.39,105089.33,104998.06,105075.56,38.43
2025-06-05 04:00:00,105084.79,105243.89,105081.01,105195.07,108.87
2025-06-05 05:00:00,105230.93,105241.51,105116.25,105121.35,28.12
2025-06-05 06:00:00,104692.54,104737.49,104448.0,104476.45,240.0
2025-06-05 07:00:00,104502.39,104659.13,104461.04,104632.92,122.72
2025-06-05 08:00:00,104561.82,104697.88,104470.01,104661.75,168.98
2025-06-05 09:00:00,104719.71,104824.32,104719.64,104794.11,48.67
2025-06-05 10:00:00,104947.32,104950.29,104759.23,104759.23,104.21
2025-06-05 11:00:00,104715.05,104723.41,104685.67,104685.67,9.336
2025-06-05 12:00:00,104879.77,105201.27,104839.53,105132.51,189.09
2025-06-05 13:00:00,105703.84,105975.11,105703.78,105757.48,580.83
2025-06-05 14:00:00,104554.51,104582.24,104330.69,104437.75,221.87
2025-06-05 15:00:00,104697.34,104736.82,104378.21,104476.03,231.5
2025-06-05 16:00:00,104580.62,104631.36,103978.08,104093.57,718.55
2025-06-05 17:00:00,103290.74,103533.61,103162.7,103479.29,591.15
2025-06-05 18:00:00,103257.95,103330.84,102581.43,103217.39,1220.85
2025-06-05 19:00:00,103019.35,103058.19,102821.99,102949.65,188.05
2025-06-05 20:00:00,101907.35,102183.51,100998.58,101495.35,2268.83
2025-06-05 21:00:00,100516.65,101181.31,100469.19,100967.35,546.34
2025-06-05 22:00:00,101601.94,101602.02,101078.97,101433.92,638.82
2025-06-05 23:00:00,101557.29,101773.07,101557.29,101731.67,200.55
2025-06-06 00:00:00,101580.61,101686.41,101174.97,101655.7,1122.46
2025-06-06 01:00:00,101955.4,101983.6,101860.09,101941.51,164.96
2025-06-06 02:00:00,101906.61,101916.9,101599.9,101754.83,515.5
2025-06-06 03:00:00,102253.67,102263.58,102117.79,102230.0,175.91
2025-06-06 04:00:00,102566.53,102786.7,102465.16,102761.63,744.79
2025-06-06 05:00:00,102862.73,102995.25,102843.25,102879.35,234.05
2025-06-06 06:00:00,103031.85,103286.33,102972.38,103175.62,543.31
2025-06-06 07:00:00,103257.58,103335.24,103238.5,103292.0,318.81
2025-06-06 08:00:00,103222.56,103288.94,103222.56,103255.28,24.87
2025-06-06 09:00:00,103591.68,103716.46,103591.67,103684.81,189.55
2025-06-06 10:00:00,103726.72,103884.73,103726.72,103792.8,247.65
2025-06-06 11:00:00,103755.49,103791.42,103727.28,103791.42,49.94
2025-06-06 12:00:00,104016.66,104376.14,103874.15,103891.9,1132.61
2025-06-06 13:00:00,103855.57,104130.98,103853.54,104042.0,319.76
2025-06-06 14:00:00,104177.74,104677.26,104098.58,104645.72,811.15
2025-06-06 15:00:00,104885.87,105083.86,104878.03,104982.94,318.14
2025-06-06 16:00:00,105181.47,105291.07,105089.08,105280.22,509.37
2025-06-06 17:00:00,104861.35,105049.83,104540.26,105017.97,893.57
2025-06-06 18:00:00,105017.97,105066.75,104551.06,104586.65,973.66
2025-06-06 19:00:00,104586.65,104680.73,104136.75,104305.21,1018.3
2025-06-06 20:00:00,104305.21,104695.93,104258.42,104575.47,735.33
2025-06-06 21:00:00,104575.47,104587.9,104379.49,104481.6,498.68
2025-06-06 22:00:00,104481.6,104589.74,104333.82,104569.94,484.06
2025-06-06 23:00:00,104569.94,104585.43,104302.15,104392.54,332.74
2025-06-07 00:00:00,104392.54,104606.43,103976.29,104603.45,560.38
2025-06-07 01:00:00,104603.45,104659.01,104438.68,104540.74,412.48
2025-06-07 02:00:00,104540.74,104707.88,104426.51,104627.25,377.29
2025-06-07 03:00:00,104627.25,105007.93,104575.78,104959.99,561.37
2025-06-07 04:00:00,104959.99,104965.23,104733.85,104905.0,371.0
2025-06-07 05:00:00,104905.0,105082.07,104834.42,104960.08,252.25
2025-06-07 06:00:00,104960.08,105406.64,104873.78,105404.16,571.26
2025-06-07 07:00:00,105404.16,105405.65,104916.25,104952.95,353.77
2025-06-07 08:00:00,104952.95,105042.85,104776.28,104822.68,254.58
2025-06-07 09:00:00,104822.68,105029.43,104822.62,104919.46,321.67
2025-06-07 10:00:00,104919.46,105237.11,104905.96,105192.28,198.35
2025-06-07 11:00:00,105216.21,105311.43,105190.6,105243.34,106.77
2025-06-07 12:00:00,105212.42,105290.68,105212.27,105290.68,22.39
2025-06-07 13:00:00,105522.57,105636.16,105373.62,105618.94,206.03
2025-06-07 14:00:00,105682.76,105738.49,105571.67,105614.56,112.23
2025-06-07 15:00:00,105492.1,105746.69,105463.8,105496.84,379.75
2025-06-07 16:00:00,105622.6,105735.52,105580.77,105602.6,132.01
2025-06-07 17:00:00,105404.62,105549.83,105386.5,105546.03,30.58
2025-06-07 18:00:00,105458.23,105944.06,105458.14,105686.87,321.27
2025-06-07 19:00:00,105663.56,105903.32,105653.63,105882.55,94.51
2025-06-07 20:00:00,105786.61,105880.86,105786.58,105880.86,18.79
2025-06-07 21:00:00,105926.31,105935.38,105854.04,105882.11,74.59
2025-06-07 22:00:00,105834.47,105858.38,105744.57,105813.3,58.22
2025-06-07 23:00:00,105884.72,105892.62,105605.16,105625.23,247.01
2025-06-08 00:00:00,105625.23,105718.58,105507.54,105539.45,232.68
2025-06-08 01:00:00,105539.45,105833.29,105463.27,105755.76,154.9
2025-06-08 02:00:00,105755.76,105755.76,105500.5,105508.81,157.21
2025-06-08 03:00:00,105508.81,105570.01,105461.38,105544.96,84.2
2025-06-08 04:00:00,105544.96,105692.69,105475.1,105673.22,132.3
2025-06-08 05:00:00,105673.22,105698.56,105478.31,105497.85,98.02
2025-06-08 06:00:00,105497.85,105657.99,105491.13,105503.54,111.9
2025-06-08 07:00:00,105503.54,105609.25,105472.35,105486.03,70.32
2025-06-08 08:00:00,105486.03,105553.44,105417.57,105429.44,78.07
2025-06-08 09:00:00,105429.44,105454.72,105146.72,105237.31,262.98
2025-06-08 10:00:00,105198.64,105222.34,105156.37,105189.11,19.28
2025-06-08 11:00:00,105407.71,105601.9,105407.11,105560.22,22.03
2025-06-08 12:00:00,105725.95,105815.46,105663.28,105790.58,70.23
2025-06-08 13:00:00,105765.82,105804.71,105679.98,105727.58,69.63
2025-06-08 14:00:00,105669.28,105724.67,105624.85,105717.98,16.4
2025-06-08 15:00:00,105881.96,106076.5,105877.01,106037.21,58.16
2025-06-08 16:00:00,106040.53,106281.2,106014.55,106190.96,189.88
2025-06-08 17:00:00,106252.22,106389.01,106212.89,106352.67,171.33
2025-06-08 18:00:00,106152.91,106383.61,106100.62,106367.95,260.56
2025-06-08 19:00:00,106367.95,106391.17,106246.11,106350.86,132.54
2025-06-08 20:00:00,106350.86,106376.72,106187.21,106212.62,177.24
2025-06-08 21:00:00,106212.62,106537.25,106212.6,106397.82,217.55
2025-06-08 22:00:00,106397.82,106428.59,105752.54,105821.94,644.79
2025-06-08 23:00:00,105821.94,105826.1,105623.11,105779.28,450.57
2025-06-09 00:00:00,105779.28,106025.84,105647.97,105757.61,583.83
2025-06-09 01:00:00,105757.61,105799.58,105499.55,105574.86,363.45
2025-06-09 02:00:00,105574.86,105773.21,105531.03,105623.49,261.75
2025-06-09 03:00:00,105623.49,105750.25,105372.62,105713.86,343.87
2025-06-09 04:00:00,105713.86,105774.89,105476.93,105500.63,220.13
2025-06-09 05:00:00,105500.63,105574.25,105391.65,105439.24,177.03
2025-06-09 06:00:00,105439.24,105745.16,105383.36,105739.11,205.88
2025-06-09 07:00:00,105739.11,105739.11,105555.63,105615.82,186.64
2025-06-09 08:00:00,105615.82,105997.89,105534.55,105985.2,313.74
2025-06-09 09:00:00,105985.2,106941.21,105883.36,106675.25,891.24
2025-06-09 10:00:00,106675.25,107503.28,106633.61,107245.43,961.23
2025-06-09 11:00:00,107245.43,107857.07,107207.61,107807.37,629.19
2025-06-09 12:00:00,107807.37,107997.18,107602.56,107808.63,681.93
2025-06-09 13:00:00,107808.63,107938.44,106931.45,107092.27,1161.63
2025-06-09 14:00:00,107092.27,108073.6,107090.13,107671.48,1320.81
2025-06-09 15:00:00,107671.48,108083.6,107589.17,107710.73,984.43
2025-06-09 16:00:00,107710.73,108214.24,107709.97,107786.47,1112.86
2025-06-09 17:00:00,107786.47,108496.77,107744.1,108423.25,1169.52
2025-06-09 18:00:00,108423.25,108627.27,108370.75,108528.36,788.56
2025-06-09 19:00:00,108528.36,108840.67,108437.94,108665.77,1332.41
2025-06-09 20:00:00,108665.77,108829.72,108541.27,108779.1,573.46
2025-06-09 21:00:00,108779.1,110543.89,108779.08,110014.97,1931.8
2025-06-09 22:00:00,110014.97,110463.38,109790.94,110228.08,884.43
2025-06-09 23:00:00,110228.08,110350.84,109924.71,110302.12,772.1
2025-06-10 00:00:00,110302.12,110353.52,109955.05,109961.66,657.65
2025-06-10 01:00:00,109961.66,110005.73,109689.6,109824.72,492.86
2025-06-10 02:00:00,109824.72,109824.76,109433.07,109696.51,585.5
2025-06-10 03:00:00,109696.51,109729.47,109442.55,109607.77,338.25
2025-06-10 04:00:00,109607.77,109682.58,109413.24,109572.47,191.81
2025-06-10 05:00:00,109572.47,109772.97,109253.68,109360.16,325.05
2025-06-10 06:00:00,109360.16,109678.83,109192.11,109550.24,278.57
2025-06-10 07:00:00,109550.24,109563.15,109157.23,109276.06,281.34
2025-06-10 08:00:00,109276.06,109464.01,109112.36,109136.29,368.71
2025-06-10 09:00:00,109136.29,109553.16,109128.9,109549.63,344.98
2025-06-10 10:00:00,109549.63,109549.63,109468.59,109496.58,33.81
2025-06-10 11:00:00,109353.09,109358.55,109319.14,109330.76,20.88
2025-06-10 12:00:00,109585.09,109643.67,109512.74,109520.1,78.76
2025-06-10 13:00:00,109718.12,109791.95,109647.41,109791.95,117.01
2025-06-10 14:00:00,109330.42,109371.04,108959.26,109012.3,295.19
2025-06-10 15:00:00,108648.16,109226.79,108522.13,109189.6,297.97
2025-06-10 16:00:00,109044.38,109281.97,108852.48,108852.48,439.29
2025-06-10 17:00:00,108749.04,109078.92,108728.67,108930.69,279.47
2025-06-10 18:00:00,108746.98,108746.99,108654.35,108655.58,27.74
2025-06-10 19:00:00,109309.82,109508.86,109308.21,109460.04,142.55
2025-06-10 20:00:00,109543.94,109558.6,109321.1,109479.75,251.17
2025-06-10 21:00:00,109984.78,110015.89,109449.58,109689.06,258.51
2025-06-10 22:00:00,109882.41,110195.34,109863.07,109961.98,240.15
2025-06-10 23:00:00,109751.15,109969.69,109613.48,109929.61,335.67
2025-06-11 00:00:00,110296.2,110299.82,110229.72,110265.91,42.35
2025-06-11 01:00:00,109836.54,109846.76,109680.63,109717.03,88.1
2025-06-11 02:00:00,109621.82,109865.52,109609.84,109729.76,84.47
2025-06-11 03:00:00,109707.0,109886.85,109681.6,109882.94,79.0
2025-06-11 04:00:00,109747.68,109764.52,109614.41,109691.61,99.56
2025-06-11 05:00:00,109596.63,109603.87,109584.19,109588.26,4.416
2025-06-11 06:00:00,109502.79,109599.58,109502.68,109570.97,31.07
2025-06-11 07:00:00,109610.72,109752.39,109600.91,109691.88,56.06
2025-06-11 08:00:00,109464.15,109601.99,109464.15,109565.1,55.48
2025-06-11 09:00:00,109582.42,109620.6,109449.33,109477.91,140.52
2025-06-11 10:00:00,109275.15,109381.36,109210.13,109322.22,145.8
2025-06-11 11:00:00,109380.24,109396.22,109353.27,109395.4,7.961
2025-06-11 12:00:00,109255.59,109367.93,109154.36,109247.79,163.52
2025-06-11 13:00:00,109718.82,109750.06,109556.38,109685.73,175.3
2025-06-11 14:00:00,109698.63,110015.81,109661.34,109999.95,331.9
2025-06-11 15:00:00,109903.7,110066.18,109698.72,109711.62,248.55
2025-06-11 16:00:00,109756.69,109844.14,109358.35,109478.5,482.1
2025-06-11 17:00:00,109472.2,109786.62,109389.33,109744.5,316.33
2025-06-11 18:00:00,109006.58,109045.45,109005.17,109043.81,17.03
2025-06-11 19:00:00,108841.58,108877.8,108622.65,108630.01,144.8
2025-06-11 20:00:00,108786.09,108887.38,108530.57,108869.89,226.37
2025-06-11 21:00:00,108951.98,109251.32,108929.67,109134.13,128.11
2025-06-11 22:00:00,108547.42,108663.81,108182.45,108197.73,365.96
2025-06-11 23:00:00,108469.55,108645.85,108368.42,108635.41,189.89
2025-06-12 00:00:00,108676.78,108708.6,108619.78,108619.79,31.33
2025-06-12 01:00:00,108733.73,108734.14,108550.98,108655.28,62.81
2025-06-12 02:00:00,108544.62,108783.06,108493.11,108593.08,167.98
2025-06-12 03:00:00,108415.53,108470.68,107761.58,107914.3,481.21
2025-06-12 04:00:00,107884.45,107941.8,107344.78,107634.23,328.0
2025-06-12 05:00:00,107782.45,107782.45,107685.42,107685.95,14.55
2025-06-12 06:00:00,107763.49,107811.38,107713.32,107767.04,50.14
2025-06-12 07:00:00,107929.0,107979.26,107850.15,107851.78,60.81
2025-06-12 08:00:00,107648.32,107847.26,107468.64,107834.81,145.44
2025-06-12 09:00:00,107754.53,107795.93,107574.69,107658.59,86.28
2025-06-12 10:00:00,107537.25,107556.13,107519.26,107539.74,8.322
2025-06-12 11:00:00,107349.01,107374.01,106901.37,106930.01,682.99
2025-06-12 12:00:00,106930.01,107454.93,106897.87,107006.84,814.22
2025-06-12 13:00:00,107006.84,107214.23,106599.8,107074.73,1197.66
2025-06-12 14:00:00,107074.73,107746.24,107074.58,107635.84,862.72
2025-06-12 15:00:00,107635.84,107841.86,106924.46,107038.12,912.9
2025-06-12 16:00:00,107038.12,107845.81,107008.37,107757.08,932.23
2025-06-12 17:00:00,107757.08,108471.68,107728.97,108329.18,826.58
2025-06-12 18:00:00,108329.18,108449.28,107255.44,107597.47,1121.78
2025-06-12 19:00:00,107597.47,107926.67,106727.27,106847.04,1947.08
2025-06-12 20:00:00,106847.04,106995.15,105822.63,106035.11,1983.12
2025-06-12 21:00:00,106035.11,106478.43,105935.31,105964.94,815.24
2025-06-12 22:00:00,105964.94,106287.36,105788.14,105943.67,765.14
2025-06-12 23:00:00,105943.67,106183.49,105721.73,105726.04,560.28
2025-06-13 00:00:00,105726.04,105740.35,103290.25,103873.27,4386.14
2025-06-13 01:00:00,103873.27,103940.75,102773.14,103854.54,2831.75
2025-06-13 02:00:00,103854.54,104041.72,103149.9,103707.34,1734.66
2025-06-13 03:00:00,103707.34,104690.67,103681.37,104369.09,1092.05
2025-06-13 04:00:00,104369.09,104579.36,103856.52,104483.95,653.09
2025-06-13 05:00:00,104483.95,104526.66,104079.48,104086.87,412.29
2025-06-13 06:00:00,104086.87,104783.64,103909.56,104767.23,573.09
2025-06-13 07:00:00,104767.23,104992.69,104442.5,104942.0,533.68
2025-06-13 08:00:00,104942.0,105496.1,104756.89,104798.65,901.89
2025-06-13 09:00:00,104798.65,104837.05,104560.88,104767.11,426.06
2025-06-13 10:00:00,104895.28,104928.06,104670.43,104670.43,24.64
2025-06-13 11:00:00,104929.33,105102.75,104877.09,105077.74,78.6
2025-06-13 12:00:00,105087.69,105342.13,104893.21,104922.44,739.6
2025-06-13 13:00:00,104922.44,105360.12,104730.36,104782.26,1308.57
2025-06-13 14:00:00,104782.26,105058.18,104163.29,105016.85,1871.91
2025-06-13 15:00:00,105016.85,105809.31,104915.47,105499.85,1933.7
2025-06-13 16:00:00,105499.85,106033.65,105381.38,105849.74,1235.06
2025-06-13 17:00:00,105849.74,105849.75,104946.71,105452.66,1106.26
2025-06-13 18:00:00,105452.66,105541.71,104720.19,105238.03,1328.33
2025-06-13 19:00:00,105238.03,105488.56,104959.67,105149.44,1043.3
2025-06-13 20:00:00,105149.44,105567.65,105080.65,105484.01,805.37
2025-06-13 21:00:00,105484.01,105840.85,105377.92,105668.83,428.89
2025-06-13 22:00:00,105668.83,105906.17,105608.25,105817.32,349.04
2025-06-13 23:00:00,105817.32,106224.76,105815.49,106121.08,376.85
2025-06-14 00:00:00,106121.08,106260.08,105764.07,105862.66,735.62
2025-06-14 01:00:00,105862.66,105863.11,105503.76,105537.95,401.88
2025-06-14 02:00:00,105537.95,105670.15,105382.85,105441.72,213.85
2025-06-14 03:00:00,105441.72,105500.16,105275.3,105308.48,170.78
2025-06-14 04:00:00,105308.48,105470.07,105288.62,105437.04,141.42
2025-06-14 05:00:00,105437.04,105467.11,105323.78,105362.28,98.91
2025-06-14 06:00:00,105362.28,105393.82,105180.88,105180.88,157.46
2025-06-14 07:00:00,105180.88,105205.38,104863.51,105138.62,224.21
2025-06-14 08:00:00,105138.62,105190.45,104935.73,105163.92,170.4
2025-06-14 09:00:00,105163.92,105178.13,104915.77,104935.47,179.1
2025-06-14 10:00:00,104935.47,105169.46,104901.23,105066.76,199.61
2025-06-14 11:00:00,105066.76,105162.42,105016.83,105141.18,177.08
2025-06-14 12:00:00,105141.18,105158.14,104800.05,105100.38,333.45
2025-06-14 13:00:00,105100.38,105185.58,104964.7,105085.73,241.34
2025-06-14 14:00:00,105085.73,105136.31,104915.92,104985.94,201.33
2025-06-14 15:00:00,104985.94,105052.91,104704.18,104898.67,330.83
2025-06-14 16:00:00,104898.67,104975.71,104431.37,104515.06,582.24
2025-06-14 17:00:00,104515.06,104777.47,104466.46,104674.6,343.9
2025-06-14 18:00:00,104674.6,105042.05,104430.77,104952.41,768.18
2025-06-14 19:00:00,104952.41,105096.87,104717.21,104723.69,408.73
2025-06-14 20:00:00,104723.69,105058.89,104386.29,104957.41,616.34
2025-06-14 21:00:00,104957.41,105531.76,104930.6,105400.94,464.89
2025-06-14 22:00:00,105400.94,105555.8,105356.86,105486.76,219.1
2025-06-14 23:00:00,105486.76,105544.81,105421.02,105481.13,162.77
2025-06-15 00:00:00,105481.13,105741.29,105344.26,105719.99,225.83
2025-06-15 01:00:00,105719.99,105755.19,105480.65,105498.01,214.58
2025-06-15 02:00:00,105498.01,105697.68,105496.02,105555.83,158.94
2025-06-15 03:00:00,105555.83,105647.92,105544.74,105558.67,87.49
2025-06-15 04:00:00,105558.67,105644.92,105557.47,105632.64,78.32
2025-06-15 05:00:00,105632.64,106160.97,105578.38,106138.52,179.09
2025-06-15 06:00:00,106138.52,106189.63,105505.1,105526.92,225.01
2025-06-15 07:00:00,105526.92,105534.78,105291.43,105503.53,181.33
2025-06-15 08:00:00,105503.53,105544.94,105205.98,105254.73,151.71
2025-06-15 09:00:00,105254.73,105254.9,104940.16,104989.38,225.59
2025-06-15 10:00:00,104989.38,105218.56,104988.98,105082.39,93.75
2025-06-15 11:00:00,105177.81,105191.83,105154.08,105180.74,15.89
2025-06-15 12:00:00,105024.76,105235.42,105012.31,105207.41,87.03
2025-06-15 13:00:00,105343.27,105643.46,105286.36,105513.63,259.08
2025-06-15 14:00:00,105587.31,105617.37,105434.71,105438.56,51.57
2025-06-15 15:00:00,105707.86,105761.27,105623.97,105659.92,72.66
